6,SuperficieSembradaSojaBuenosAires,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,0.015754291219397778,0.3224732253780658
6,SuperficieSembradaSojaBuenosAires,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,0.009025964549909444,0.5708380526025733
6,SuperficieSembradaSojaBuenosAires,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
6,SuperficieSembradaSojaBuenosAires,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,0.02605733378341944,0.10171242428012996
6,SuperficieSembradaSojaBuenosAires,31,LluviaDiariaAcumuladaTreintaDiasCordoba,0.027597758364614016,0.08302554647938995
6,SuperficieSembradaSojaBuenosAires,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
6,SuperficieSembradaSojaBuenosAires,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,0.03176403976496359,0.046021164495947724
6,SuperficieSembradaSojaBuenosAires,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,0.019169626755967013,0.22862386854806202
6,SuperficieSembradaSojaBuenosAires,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
6,SuperficieSembradaSojaBuenosAires,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,0.03353950326656418,0.03513641922627962
6,SuperficieSembradaSojaBuenosAires,37,LluviaDiariaAcumuladaSesentaDiasCordoba,0.02843422831220825,0.07410676268825372
6,SuperficieSembradaSojaBuenosAires,38,PrecioPromedioTreintaDiasSoja,nan,1.0
6,SuperficieSembradaSojaBuenosAires,39,PrecioPromedioSesentaDiasSoja,0.2268761411762903,3.0785739863158372e-47
6,SuperficieSembradaSojaBuenosAires,40,PrecioPromedioNoventaDiasSoja,0.3392475847798642,7.222003246792856e-107
6,SuperficieSembradaSojaBuenosAires,41,PrecioRealDiaSiguiente,0.4146489087886724,8.130451859986568e-164
7,SuperficieSembradaSojaCordoba,9,SuperficieCosechadaSojaBuenosAires,0.0004114269861763414,0.9793877470379105
7,SuperficieSembradaSojaCordoba,10,SuperficieCosechadaSojaCordoba,0.45362521927639876,1.3633425064257314e-199
7,SuperficieSembradaSojaCordoba,11,ProduccionSojaSantaFe,0.9987278692693048,0.0
7,SuperficieSembradaSojaCordoba,12,ProduccionSojaBuenosAires,0.43860540200005593,3.0155310429452927e-185
7,SuperficieSembradaSojaCordoba,13,ProduccionSojaCordoba,0.8275648890048206,0.0
7,SuperficieSembradaSojaCordoba,14,RendimientoSojaSantaFe,-0.1576995847844435,2.1573664292246618e-23
7,SuperficieSembradaSojaCordoba,15,RendimientoSojaBuenosAires,0.13461335312663705,2.0305709980037138e-17
7,SuperficieSembradaSojaCordoba,16,RendimientoSojaCordoba,0.15884278279770284,1.030310778567826e-23
7,SuperficieSembradaSojaCordoba,17,PromedioIncendiosMensualesSantaFe,0.25988634900558166,6.27465883842455e-62
7,SuperficieSembradaSojaCordoba,18,PromedioIncendiosMensualesBuenosAires,0.348891308306138,2.5102039138618532e-113
7,SuperficieSembradaSojaCordoba,19,PromedioIncendioMensualesCordoba,-0.34866095290245397,3.6030342688102696e-113
7,SuperficieSembradaSojaCordoba,20,VariacionSojaDiaAnterior,-0.4034121212746943,2.3815381287535106e-154
7,SuperficieSembradaSojaCordoba,21,VariacionSojaTresDia,-0.013503901411627005,0.3964117291736763
7,SuperficieSembradaSojaCordoba,22,VariacionSojaSieteDias,-0.02222093843698293,0.1628388725462999
7,SuperficieSembradaSojaCordoba,23,LluviaAcumuladaSieteDiasSantaFe,-0.03224097448163306,0.04284966676480915
7,SuperficieSembradaSojaCordoba,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,0.01738177747360354,0.27500410317937735
7,SuperficieSembradaSojaCordoba,25,LluviaDiariaAcumuladaSieteDiasCordoba,0.021367866800987675,0.1795968373339593
7,SuperficieSembradaSojaCordoba,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
7,SuperficieSembradaSojaCordoba,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,0.01738177747360354,0.27500410317937735
7,SuperficieSembradaSojaCordoba,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,0.021367866800987675,0.1795968373339593
7,SuperficieSembradaSojaCordoba,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
7,SuperficieSembradaSojaCordoba,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,0.015011398023473064,0.3458199061484615
7,SuperficieSembradaSojaCordoba,31,LluviaDiariaAcumuladaTreintaDiasCordoba,0.04825672872784595,0.0024281172175265563
7,SuperficieSembradaSojaCordoba,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
7,SuperficieSembradaSojaCordoba,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,0.015504819098285608,0.3301959831672173
7,SuperficieSembradaSojaCordoba,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,0.04005112439010371,0.011865756550986956
7,SuperficieSembradaSojaCordoba,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
7,SuperficieSembradaSojaCordoba,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,0.013841398736469307,0.38471367953786983
7,SuperficieSembradaSojaCordoba,37,LluviaDiariaAcumuladaSesentaDiasCordoba,0.039819003732989945,0.012366225937588585
7,SuperficieSembradaSojaCordoba,38,PrecioPromedioTreintaDiasSoja,nan,1.0
7,SuperficieSembradaSojaCordoba,39,PrecioPromedioSesentaDiasSoja,0.50159454145027,1.579113148732048e-250
7,SuperficieSembradaSojaCordoba,40,PrecioPromedioNoventaDiasSoja,0.5931452090565538,0.0
7,SuperficieSembradaSojaCordoba,41,PrecioRealDiaSiguiente,0.6470355260170624,0.0
8,SuperficieCosechadaSojaSantaFe,10,SuperficieCosechadaSojaCordoba,-0.547373099187947,2.3271299426703003e-307
8,SuperficieCosechadaSojaSantaFe,11,ProduccionSojaSantaFe,0.0137081605463943,0.38930643898736084
8,SuperficieCosechadaSojaSantaFe,12,ProduccionSojaBuenosAires,0.06665154331214077,2.7871321559020647e-05
8,SuperficieCosechadaSojaSantaFe,13,ProduccionSojaCordoba,-0.2870216651861174,1.0343141407249918e-75
8,SuperficieCosechadaSojaSantaFe,14,RendimientoSojaSantaFe,0.3765701399968666,3.621736759773535e-133
8,SuperficieCosechadaSojaSantaFe,15,RendimientoSojaBuenosAires,0.16383684421456748,3.826134829914454e-25
8,SuperficieCosechadaSojaSantaFe,16,RendimientoSojaCordoba,0.10156714152759341,1.608802259812369e-10
8,SuperficieCosechadaSojaSantaFe,17,PromedioIncendiosMensualesSantaFe,0.13326662633256955,4.231357864872642e-17
8,SuperficieCosechadaSojaSantaFe,18,PromedioIncendiosMensualesBuenosAires,0.2527729730932151,1.420403249444919e-58
8,SuperficieCosechadaSojaSantaFe,19,PromedioIncendioMensualesCordoba,0.6717782783398948,0.0
8,SuperficieCosechadaSojaSantaFe,20,VariacionSojaDiaAnterior,0.11504615108733815,4.208970363956972e-13
8,SuperficieCosechadaSojaSantaFe,21,VariacionSojaTresDia,-0.00245153166359141,0.8776493300436286
8,SuperficieCosechadaSojaSantaFe,22,VariacionSojaSieteDias,-0.005770807930445622,0.717057521850535
8,SuperficieCosechadaSojaSantaFe,23,LluviaAcumuladaSieteDiasSantaFe,-0.009796526646283641,0.5384159670167723
8,SuperficieCosechadaSojaSantaFe,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,-0.04299818503092346,0.006904430461290508
8,SuperficieCosechadaSojaSantaFe,25,LluviaDiariaAcumuladaSieteDiasCordoba,-0.027513580910108085,0.08396930643754702
8,SuperficieCosechadaSojaSantaFe,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
8,SuperficieCosechadaSojaSantaFe,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,-0.04299818503092346,0.006904430461290508
8,SuperficieCosechadaSojaSantaFe,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,-0.027513580910108085,0.08396930643754702
8,SuperficieCosechadaSojaSantaFe,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
8,SuperficieCosechadaSojaSantaFe,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,-0.07000681228612814,1.0743609775244573e-05
8,SuperficieCosechadaSojaSantaFe,31,LluviaDiariaAcumuladaTreintaDiasCordoba,-0.0510096974662104,0.001348947600838372
8,SuperficieCosechadaSojaSantaFe,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
8,SuperficieCosechadaSojaSantaFe,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,-0.0801518517503613,4.6206184244665954e-07
8,SuperficieCosechadaSojaSantaFe,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,-0.0543893260826361,0.0006307557482289856
8,SuperficieCosechadaSojaSantaFe,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
8,SuperficieCosechadaSojaSantaFe,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,-0.08382348249261562,1.3408734100672475e-07
8,SuperficieCosechadaSojaSantaFe,37,LluviaDiariaAcumuladaSesentaDiasCordoba,-0.05998058006006417,0.00016323935592584194
8,SuperficieCosechadaSojaSantaFe,38,PrecioPromedioTreintaDiasSoja,nan,1.0
8,SuperficieCosechadaSojaSantaFe,39,PrecioPromedioSesentaDiasSoja,-0.0091927231400137,0.5637433470419853
8,SuperficieCosechadaSojaSantaFe,40,PrecioPromedioNoventaDiasSoja,-0.05773494175997027,0.00028493486828086787
8,SuperficieCosechadaSojaSantaFe,41,PrecioRealDiaSiguiente,-0.09784471237375256,7.312899137102991e-10
9,SuperficieCosechadaSojaBuenosAires,11,ProduccionSojaSantaFe,0.4440194094246835,2.4643538812620904e-190
9,SuperficieCosechadaSojaBuenosAires,12,ProduccionSojaBuenosAires,0.17175650388727784,1.661212628168393e-27
9,SuperficieCosechadaSojaBuenosAires,13,ProduccionSojaCordoba,0.48783743162791054,4.435832636386829e-235
9,SuperficieCosechadaSojaBuenosAires,14,RendimientoSojaSantaFe,-0.48579737059741385,7.555476261471285e-233
9,SuperficieCosechadaSojaBuenosAires,15,RendimientoSojaBuenosAires,-0.12091753591816286,2.511879398679641e-14
9,SuperficieCosechadaSojaBuenosAires,16,RendimientoSojaCordoba,0.08215511616516036,2.3679413651482314e-07
9,SuperficieCosechadaSojaBuenosAires,17,PromedioIncendiosMensualesSantaFe,0.04709447736497109,0.0030859152134944
9,SuperficieCosechadaSojaBuenosAires,18,PromedioIncendiosMensualesBuenosAires,0.2650393968081685,2.000336851066772e-64
9,SuperficieCosechadaSojaBuenosAires,19,PromedioIncendioMensualesCordoba,-0.6500765173416091,0.0
9,SuperficieCosechadaSojaBuenosAires,20,VariacionSojaDiaAnterior,-0.5204622065277665,6.6964134973193915e-273
9,SuperficieCosechadaSojaBuenosAires,21,VariacionSojaTresDia,-0.006210175939739216,0.6965468997502724
9,SuperficieCosechadaSojaBuenosAires,22,VariacionSojaSieteDias,-0.01075035723962196,0.49960407511714855
9,SuperficieCosechadaSojaBuenosAires,23,LluviaAcumuladaSieteDiasSantaFe,-0.01688085926706896,0.2890773634970381
9,SuperficieCosechadaSojaBuenosAires,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,0.030477486038924924,0.0555756661454758
9,SuperficieCosechadaSojaBuenosAires,25,LluviaDiariaAcumuladaSieteDiasCordoba,0.03246804719251527,0.041405820845209856
9,SuperficieCosechadaSojaBuenosAires,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
9,SuperficieCosechadaSojaBuenosAires,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,0.030477486038924924,0.0555756661454758
9,SuperficieCosechadaSojaBuenosAires,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,0.03246804719251527,0.041405820845209856
9,SuperficieCosechadaSojaBuenosAires,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
9,SuperficieCosechadaSojaBuenosAires,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,0.038917126684622196,0.014492592308149074
9,SuperficieCosechadaSojaBuenosAires,31,LluviaDiariaAcumuladaTreintaDiasCordoba,0.05914333962810827,0.0002013666712152516
9,SuperficieCosechadaSojaBuenosAires,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
9,SuperficieCosechadaSojaBuenosAires,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,0.045566095652900915,0.004197638893250247
9,SuperficieCosechadaSojaBuenosAires,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,0.05724812072070998,0.0003207009078987878
9,SuperficieCosechadaSojaBuenosAires,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
9,SuperficieCosechadaSojaBuenosAires,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,0.0495997871731149,0.0018291819815327796
9,SuperficieCosechadaSojaBuenosAires,37,LluviaDiariaAcumuladaSesentaDiasCordoba,0.07210590637745658,5.7888506689314795e-06
9,SuperficieCosechadaSojaBuenosAires,38,PrecioPromedioTreintaDiasSoja,nan,1.0
9,SuperficieCosechadaSojaBuenosAires,39,PrecioPromedioSesentaDiasSoja,0.08571487018667873,6.944997464034563e-08
9,SuperficieCosechadaSojaBuenosAires,40,PrecioPromedioNoventaDiasSoja,0.19624704499662943,1.48915439473267e-35
9,SuperficieCosechadaSojaBuenosAires,41,PrecioRealDiaSiguiente,0.27094078662842236,2.3608245448712758e-67
10,SuperficieCosechadaSojaCordoba,12,ProduccionSojaBuenosAires,0.451512144493941,1.5724258558770822e-197
10,SuperficieCosechadaSojaCordoba,13,ProduccionSojaCordoba,0.8138013589411416,0.0
10,SuperficieCosechadaSojaCordoba,14,RendimientoSojaSantaFe,-0.12583620035317972,2.126655215072488e-15
10,SuperficieCosechadaSojaCordoba,15,RendimientoSojaBuenosAires,0.13717244575961363,4.92917723697021e-18
10,SuperficieCosechadaSojaCordoba,16,RendimientoSojaCordoba,0.16745315752652487,3.299532627089801e-26
10,SuperficieCosechadaSojaCordoba,17,PromedioIncendiosMensualesSantaFe,0.2672280943361852,1.6741223496470388e-65
10,SuperficieCosechadaSojaCordoba,18,PromedioIncendiosMensualesBuenosAires,0.34736137688463753,2.752345873641088e-112
10,SuperficieCosechadaSojaCordoba,19,PromedioIncendioMensualesCordoba,-0.33757708455539764,9.001978587384728e-106
10,SuperficieCosechadaSojaCordoba,20,VariacionSojaDiaAnterior,-0.4060833209210958,1.4431320308547277e-156
10,SuperficieCosechadaSojaCordoba,21,VariacionSojaTresDia,-0.014215086917283166,0.37201030729072837
10,SuperficieCosechadaSojaCordoba,22,VariacionSojaSieteDias,-0.023530528096498193,0.13944576967960595
10,SuperficieCosechadaSojaCordoba,23,LluviaAcumuladaSieteDiasSantaFe,-0.03440553891077983,0.030678771660768767
10,SuperficieCosechadaSojaCordoba,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,0.015638132389331594,0.3260543129887383
10,SuperficieCosechadaSojaCordoba,25,LluviaDiariaAcumuladaSieteDiasCordoba,0.020379028136957845,0.2005870931955472
10,SuperficieCosechadaSojaCordoba,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
10,SuperficieCosechadaSojaCordoba,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,0.015638132389331594,0.3260543129887383
10,SuperficieCosechadaSojaCordoba,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,0.020379028136957845,0.2005870931955472
10,SuperficieCosechadaSojaCordoba,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
10,SuperficieCosechadaSojaCordoba,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,0.012663101678415365,0.4264736805765773
10,SuperficieCosechadaSojaCordoba,31,LluviaDiariaAcumuladaTreintaDiasCordoba,0.04787401019301913,0.002629013111398112
10,SuperficieCosechadaSojaCordoba,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
10,SuperficieCosechadaSojaCordoba,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,0.012964716012209358,0.4155399580379102
10,SuperficieCosechadaSojaCordoba,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,0.039291803348898834,0.0135729169240142
10,SuperficieCosechadaSojaCordoba,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
10,SuperficieCosechadaSojaCordoba,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,0.010626317025154748,0.5045659753776025
10,SuperficieCosechadaSojaCordoba,37,LluviaDiariaAcumuladaSesentaDiasCordoba,0.038240130132789124,0.016294333569134258
10,SuperficieCosechadaSojaCordoba,38,PrecioPromedioTreintaDiasSoja,nan,1.0
10,SuperficieCosechadaSojaCordoba,39,PrecioPromedioSesentaDiasSoja,0.5065526614611473,2.850712674337878e-256
10,SuperficieCosechadaSojaCordoba,40,PrecioPromedioNoventaDiasSoja,0.6013992222295633,0.0
10,SuperficieCosechadaSojaCordoba,41,PrecioRealDiaSiguiente,0.6563859474898945,0.0
11,ProduccionSojaSantaFe,13,ProduccionSojaCordoba,0.488562851896029,7.077853501167655e-236
11,ProduccionSojaSantaFe,14,RendimientoSojaSantaFe,0.14712800044342747,1.5452646910197946e-20
11,ProduccionSojaSantaFe,15,RendimientoSojaBuenosAires,-0.4312815406611034,1.6446202808838246e-178
11,ProduccionSojaSantaFe,16,RendimientoSojaCordoba,-0.15283586193311163,4.7068868342744935e-22
11,ProduccionSojaSantaFe,17,PromedioIncendiosMensualesSantaFe,-0.1554057339583052,9.347997243690795e-23
11,ProduccionSojaSantaFe,18,PromedioIncendiosMensualesBuenosAires,-0.10498710406392238,3.812611964509392e-11
11,ProduccionSojaSantaFe,19,PromedioIncendioMensualesCordoba,-0.28849112842139696,1.670255736591019e-76
11,ProduccionSojaSantaFe,20,VariacionSojaDiaAnterior,-0.35352589590011796,1.6355519288795772e-116
11,ProduccionSojaSantaFe,21,VariacionSojaTresDia,-0.004121399704552327,0.7957788752536264
11,ProduccionSojaSantaFe,22,VariacionSojaSieteDias,-0.00491105856748362,0.7577756657554598
11,ProduccionSojaSantaFe,23,LluviaAcumuladaSieteDiasSantaFe,-0.007556566076406561,0.6351158291449077
11,ProduccionSojaSantaFe,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,0.020010523645008275,0.20885049985739096
11,ProduccionSojaSantaFe,25,LluviaDiariaAcumuladaSieteDiasCordoba,0.0038721819245044974,0.8078787759152417
11,ProduccionSojaSantaFe,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
11,ProduccionSojaSantaFe,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,0.020010523645008275,0.20885049985739096
11,ProduccionSojaSantaFe,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,0.0038721819245044974,0.8078787759152417
11,ProduccionSojaSantaFe,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
11,ProduccionSojaSantaFe,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,0.0687720560284371,1.5335139023519447e-05
11,ProduccionSojaSantaFe,31,LluviaDiariaAcumuladaTreintaDiasCordoba,0.051297432777876885,0.0012665102328681926
11,ProduccionSojaSantaFe,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
11,ProduccionSojaSantaFe,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,0.09370995433774738,3.685746729228957e-09
11,ProduccionSojaSantaFe,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,0.06436392939036018,5.2083297933352776e-05
11,ProduccionSojaSantaFe,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
11,ProduccionSojaSantaFe,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,0.1089334832443879,6.83066237471989e-12
11,ProduccionSojaSantaFe,37,LluviaDiariaAcumuladaSesentaDiasCordoba,0.07817314002479041,8.806627269161119e-07
11,ProduccionSojaSantaFe,38,PrecioPromedioTreintaDiasSoja,nan,1.0
11,ProduccionSojaSantaFe,39,PrecioPromedioSesentaDiasSoja,0.25417689432789337,3.1523738806442634e-59
11,ProduccionSojaSantaFe,40,PrecioPromedioNoventaDiasSoja,0.2812605630587852,1.1846254229717515e-72
11,ProduccionSojaSantaFe,41,PrecioRealDiaSiguiente,0.28577229754087013,4.832644088152361e-75
12,ProduccionSojaBuenosAires,14,RendimientoSojaSantaFe,-0.21467721049539348,2.3005029513385476e-42
12,ProduccionSojaBuenosAires,15,RendimientoSojaBuenosAires,-0.10862736147361989,7.822736790695805e-12
12,ProduccionSojaBuenosAires,16,RendimientoSojaCordoba,-0.23153096791928185,3.554849719053921e-49
12,ProduccionSojaBuenosAires,17,PromedioIncendiosMensualesSantaFe,-0.19067314619328554,1.2709887113420446e-33
12,ProduccionSojaBuenosAires,18,PromedioIncendiosMensualesBuenosAires,0.3138005334444441,6.706158562813245e-91
12,ProduccionSojaBuenosAires,19,PromedioIncendioMensualesCordoba,-0.43947109406831225,4.699504506757658e-186
12,ProduccionSojaBuenosAires,20,VariacionSojaDiaAnterior,-0.36890657595634185,1.7789841568050744e-127
12,ProduccionSojaBuenosAires,21,VariacionSojaTresDia,-0.004618314780279117,0.7718015385458431
12,ProduccionSojaBuenosAires,22,VariacionSojaSieteDias,-0.006194188812019477,0.697289445450235
12,ProduccionSojaBuenosAires,23,LluviaAcumuladaSieteDiasSantaFe,-0.008582858457915935,0.5898936127661699
12,ProduccionSojaBuenosAires,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,0.03024936901056901,0.0574313796106607
12,ProduccionSojaBuenosAires,25,LluviaDiariaAcumuladaSieteDiasCordoba,0.016711724432049154,0.29393685672887965
12,ProduccionSojaBuenosAires,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
12,ProduccionSojaBuenosAires,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,0.03024936901056901,0.0574313796106607
12,ProduccionSojaBuenosAires,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,0.016711724432049154,0.29393685672887965
12,ProduccionSojaBuenosAires,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
12,ProduccionSojaBuenosAires,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,0.05997572192316304,0.00016343955526987652
12,ProduccionSojaBuenosAires,31,LluviaDiariaAcumuladaTreintaDiasCordoba,0.04315615047833631,0.006700932885437681
12,ProduccionSojaBuenosAires,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
12,ProduccionSojaBuenosAires,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,0.07458681541265065,2.726924612391351e-06
12,ProduccionSojaBuenosAires,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,0.04486768204582097,0.0048175231954816905
12,ProduccionSojaBuenosAires,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
12,ProduccionSojaBuenosAires,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,0.08671298555984887,4.880254315429656e-08
12,ProduccionSojaBuenosAires,37,LluviaDiariaAcumuladaSesentaDiasCordoba,0.054309009123870204,0.0006425722175239561
12,ProduccionSojaBuenosAires,38,PrecioPromedioTreintaDiasSoja,nan,1.0
12,ProduccionSojaBuenosAires,39,PrecioPromedioSesentaDiasSoja,0.37771070094010056,4.996257245555657e-134
12,ProduccionSojaBuenosAires,40,PrecioPromedioNoventaDiasSoja,0.4741384138076549,2.206019237197121e-220
12,ProduccionSojaBuenosAires,41,PrecioRealDiaSiguiente,0.5423242769170332,1.1803839425479312e-300
13,ProduccionSojaCordoba,15,RendimientoSojaBuenosAires,0.3414905198058127,2.381358809719694e-108
13,ProduccionSojaCordoba,16,RendimientoSojaCordoba,0.09057469954999639,1.201143733419662e-08
13,ProduccionSojaCordoba,17,PromedioIncendiosMensualesSantaFe,0.03589252717105815,0.024153421815960054
13,ProduccionSojaCordoba,18,PromedioIncendiosMensualesBuenosAires,-0.018019131163103424,0.2577839102361323
13,ProduccionSojaCordoba,19,PromedioIncendioMensualesCordoba,0.3854770722223256,5.601926448274386e-140
13,ProduccionSojaCordoba,20,VariacionSojaDiaAnterior,0.24440561513300738,9.214380773315907e-55
13,ProduccionSojaCordoba,21,VariacionSojaTresDia,0.007036000494710976,0.6585997410198713
13,ProduccionSojaCordoba,22,VariacionSojaSieteDias,0.011510991713537103,0.4697517263006685
13,ProduccionSojaCordoba,23,LluviaAcumuladaSieteDiasSantaFe,0.016125244453116392,0.3112094309228111
13,ProduccionSojaCordoba,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,-0.03816013119392908,0.016519729084043252
13,ProduccionSojaCordoba,25,LluviaDiariaAcumuladaSieteDiasCordoba,-0.0456196842760309,0.004153202627876504
13,ProduccionSojaCordoba,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
13,ProduccionSojaCordoba,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,-0.03816013119392908,0.016519729084043252
13,ProduccionSojaCordoba,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,-0.0456196842760309,0.004153202627876504
13,ProduccionSojaCordoba,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
13,ProduccionSojaCordoba,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,-0.045000766458980705,0.00469337375843905
13,ProduccionSojaCordoba,31,LluviaDiariaAcumuladaTreintaDiasCordoba,-0.05544083859044708,0.000493583922712925
13,ProduccionSojaCordoba,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
13,ProduccionSojaCordoba,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,-0.048535667609263776,0.0022906557300578544
13,ProduccionSojaCordoba,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,-0.0491756740710211,0.0020017761780852053
13,ProduccionSojaCordoba,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
13,ProduccionSojaCordoba,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,-0.051509221367815564,0.0012088303237813285
13,ProduccionSojaCordoba,37,LluviaDiariaAcumuladaSesentaDiasCordoba,-0.06009490290971632,0.00015859426424549774
13,ProduccionSojaCordoba,38,PrecioPromedioTreintaDiasSoja,nan,1.0
13,ProduccionSojaCordoba,39,PrecioPromedioSesentaDiasSoja,-0.13079937073501574,1.5931414854999081e-16
13,ProduccionSojaCordoba,40,PrecioPromedioNoventaDiasSoja,-0.07313386982223534,4.2499670766271495e-06
13,ProduccionSojaCordoba,41,PrecioRealDiaSiguiente,-0.02838194340699489,0.07464031226987376
14,RendimientoSojaSantaFe,16,RendimientoSojaCordoba,0.5888822758951048,0.0
14,RendimientoSojaSantaFe,17,PromedioIncendiosMensualesSantaFe,0.6001596431933647,0.0
14,RendimientoSojaSantaFe,18,PromedioIncendiosMensualesBuenosAires,0.0952009728349021,2.0730599941924756e-09
14,RendimientoSojaSantaFe,19,PromedioIncendioMensualesCordoba,0.202965997908492,5.833815556795183e-38
14,RendimientoSojaSantaFe,20,VariacionSojaDiaAnterior,-0.15196860983991234,8.07100369460961e-22
14,RendimientoSojaSantaFe,21,VariacionSojaTresDia,0.00752825633233411,0.636383830498507
14,RendimientoSojaSantaFe,22,VariacionSojaSieteDias,0.011206631037704537,0.48157714505823324
14,RendimientoSojaSantaFe,23,LluviaAcumuladaSieteDiasSantaFe,0.01950184707876468,0.22065824426376762
14,RendimientoSojaSantaFe,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,-0.03358089724199948,0.03491142064186885
